neighbourhood,longitude,room_type,minimum_nights,number_of_reviews,calculated_host_listings_count,availability_365,price
0.15454545454545454,0.47980598648700834,0.0,0.0,0.014285714285714285,0.0,0.0,100
0.08636363636363636,0.4880345751707864,0.5,0.0,0.0,0.0,0.0,190
0.004545454545454545,0.4900539765221197,0.0,0.7499999999999999,0.0,0.3333333333333333,0.24383561643835616,150
0.01818181818181818,0.5691314686898465,0.0,0.49999999999999994,0.0,0.0,0.0,75
0.004545454545454545,0.4957913411089976,0.0,0.4166666666666667,0.0,0.0,0.0,72
0.11818181818181818,0.5009625184010815,0.5,0.9999999999999999,0.09999999999999999,1.0,1.0,84
0.049999999999999996,0.45111916355261883,0.5,0.16666666666666669,0.14285714285714285,0.0,0.2410958904109589,289
0.3227272727272727,0.4796361302985872,0.5,0.16666666666666669,0.04285714285714286,0.0,0.726027397260274,480
0.06363636363636363,0.46787830747746284,0.5,0.08333333333333333,0.5714285714285714,0.0,0.7890410958904109,200
0.3045454545454545,0.5085494281508431,1.0,0.8333333333333333,0.02857142857142857,1.0,0.0,24
0.05454545454545454,0.5675272713547201,0.0,0.9999999999999999,0.0,0.0,0.0,105
0.00909090909090909,0.5416713848941299,0.0,0.0,0.3142857142857143,0.0,1.0,250
0.013636363636363636,0.5264786924848011,0.0,0.08333333333333333,1.0,0.6666666666666667,0.8712328767123287,89
0.05454545454545454,0.5408787226814695,0.5,0.16666666666666669,0.02857142857142857,0.0,0.005479452054794521,100
0.02727272727272727,0.5865322915487354,0.5,0.0,0.0,0.3333333333333333,0.0,100
0.03636363636363636,0.4969614615181399,0.5,0.16666666666666669,0.3,0.0,0.11506849315068493,175
0.37727272727272726,0.6831427169441042,0.0,0.9999999999999999,0.07142857142857142,0.3333333333333333,0.0,68
0.05454545454545454,0.5495602612010657,0.0,0.4166666666666667,1.0,0.3333333333333333,0.24383561643835616,99
0.031818181818181815,0.4774846185785009,0.0,0.0,0.9,0.3333333333333333,0.052054794520547946,106
0.01818181818181818,0.5700562412712884,0.0,0.0,0.08571428571428572,0.0,0.0,85
0.08181818181818182,0.6027629939984251,0.0,0.08333333333333333,0.02857142857142857,0.3333333333333333,0.20821917808219179,65
0.13636363636363635,0.5765862680707983,0.0,0.08333333333333333,0.2714285714285714,0.0,0.0,28
0.12727272727272726,0.5451440003019741,0.0,0.16666666666666669,0.9142857142857143,0.3333333333333333,0.7534246575342466,100
0.031818181818181815,0.4806930132487821,0.5,0.9999999999999999,0.014285714285714285,1.0,0.9452054794520548,117
0.12727272727272726,0.5438228966141878,0.5,0.08333333333333333,0.09999999999999999,0.0,0.0,160
0.004545454545454545,0.4955459932812687,0.0,0.0,0.0,1.0,0.9561643835616438,358
0.3181818181818182,0.6634205261767363,0.0,0.16666666666666669,0.02857142857142857,0.3333333333333333,0.9972602739726028,65
0.01818181818181818,0.5549201675914333,0.5,0.25,0.09999999999999999,0.0,0.0,150
0.03636363636363636,0.5269505152304532,0.5,0.16666666666666669,0.0,0.0,0.0,149
0.00909090909090909,0.5539765221001858,0.0,0.16666666666666669,0.014285714285714285,0.6666666666666667,0.4849315068493151,90
0.5727272727272728,0.6534933756086616,0.5,0.08333333333333333,1.0,0.0,0.6712328767123288,100
0.24545454545454545,0.5882119805231696,0.5,0.16666666666666669,0.15714285714285714,0.6666666666666667,0.2356164383561644,74
0.022727272727272728,0.49658400332162955,0.5,0.25,0.014285714285714285,0.0,0.0,250
0.7863636363636364,0.8068735137583474,0.5,0.08333333333333333,0.39999999999999997,0.0,0.09863013698630137,175
0.09545454545454544,0.6013286528517199,0.5,0.0,0.11428571428571428,0.0,0.8356164383561644,89
0.022727272727272728,0.5085871739704828,0.5,0.0,0.0,0.0,0.4821917808219178,229
0.12272727272727273,0.4499490431434765,0.5,0.08333333333333333,0.17142857142857143,0.6666666666666667,0.3452054794520548,550
0.02727272727272727,0.5737742045068615,0.0,0.16666666666666669,0.08571428571428572,0.0,0.0,76
0.43636363636363634,0.4516853508474128,0.5,0.9999999999999999,0.5,0.0,0.049315068493150684,107
0.05454545454545454,0.5596006492280878,0.0,0.0,0.19999999999999998,0.0,0.0,65
0.02727272727272727,0.5588268599252899,0.0,0.08333333333333333,1.0,1.0,0.0,52
0.013636363636363636,0.520571471709502,0.5,0.16666666666666669,0.0,0.0,0.0,350
0.05454545454545454,0.537028649077115,0.5,0.4166666666666667,0.04285714285714286,0.0,0.0027397260273972603,120
0.02727272727272727,0.5726984486468041,0.5,0.16666666666666669,1.0,0.3333333333333333,0.14246575342465753,99
0.02727272727272727,0.5692069603291543,0.5,0.16666666666666669,0.04285714285714286,0.0,0.0,75
0.09545454545454544,0.6151058770241207,0.0,0.0,0.21428571428571427,0.0,0.03561643835616438,39
0.02727272727272727,0.5693390706979073,0.5,0.08333333333333333,1.0,0.0,0.5972602739726027,155
0.46818181818181814,0.6724417770732032,0.5,0.08333333333333333,0.8714285714285714,0.0,0.8273972602739726,145
0.045454545454545456,0.4812403276337136,0.0,0.08333333333333333,0.35714285714285715,0.3333333333333333,0.0,88
0.09545454545454544,0.6068772883403142,0.5,0.9999999999999999,0.45714285714285713,0.0,0.904109589041096,110
0.08636363636363636,0.4880157022609808,0.5,0.0,1.0,0.3333333333333333,0.04657534246575343,110
0.19999999999999998,0.6341297701279416,0.0,0.08333333333333333,0.02857142857142857,0.0,0.9342465753424658,75
0.06818181818181818,0.5756614954893564,0.0,0.16666666666666669,0.014285714285714285,0.0,0.0,60
0.06363636363636363,0.45536556826331775,0.5,0.9999999999999999,0.0,1.0,0.9972602739726028,382
0.00909090909090909,0.566791227871505,0.5,0.08333333333333333,0.34285714285714286,0.0,0.0,100
0.00909090909090909,0.549088438455442,0.5,0.3333333333333333,0.0,0.3333333333333333,0.0,150
0.10909090909090909,0.5389536858793065,0.0,0.0,0.02857142857142857,1.0,0.10136986301369863,40
0.031818181818181815,0.4796361302985872,1.0,0.0,0.09999999999999999,0.6666666666666667,0.9917808219178083,59
0.03636363636363636,0.5183444683501364,0.0,0.9999999999999999,0.08571428571428572,1.0,0.5753424657534246,55
0.1409090909090909,0.6397538972558721,0.0,0.0,0.0,0.0,0.0,59
0.00909090909090909,0.5603933114407482,0.0,0.16666666666666669,0.014285714285714285,1.0,1.0,145
0.37727272727272726,0.6576831615898584,0.5,0.08333333333333333,0.5571428571428572,0.3333333333333333,0.0,199
0.12727272727272726,0.5370663948967547,0.5,0.9999999999999999,0.0,1.0,0.9123287671232877,269
0.13636363636363635,0.5718114218850303,0.5,0.08333333333333333,0.17142857142857143,0.0,0.33424657534246577,140
0.05454545454545454,0.5404257728456514,0.5,0.49999999999999994,0.11428571428571428,0.0,0.0,145
0.004545454545454545,0.4930547691843117,0.5,0.0,0.0,1.0,0.010958904109589041,840
0.36818181818181817,0.698033442796202,0.5,0.9999999999999999,1.0,0.0,0.936986301369863,178
0.24545454545454545,0.5996678367870629,0.0,0.16666666666666669,0.2714285714285714,0.6666666666666667,0.7452054794520548,35
0.15,0.4690673007964392,0.5,0.08333333333333333,0.8714285714285714,0.3333333333333333,0.23287671232876714,150
0.08636363636363636,0.4954138829124588,0.5,0.7499999999999999,0.2571428571428571,0.0,0.7698630136986302,160
0.09545454545454544,0.5934586494545897,0.0,0.49999999999999994,1.0,0.6666666666666667,0.0684931506849315,75
0.15,0.46734986600233697,0.5,0.9999999999999999,1.0,0.0,0.8356164383561644,275
0.049999999999999996,0.447212471218819,0.5,0.16666666666666669,0.15714285714285714,0.0,0.0,175
0.22272727272727272,0.6381119541010776,0.0,0.0,0.07142857142857142,0.0,0.4575342465753425,75
0.09545454545454544,0.5924583852338401,0.0,0.16666666666666669,0.05714285714285714,0.6666666666666667,0.7561643835616438,45
0.10454545454545454,0.4745404446457542,0.5,0.0,0.014285714285714285,0.0,0.0,140
0.004545454545454545,0.4878647189823653,0.0,0.0,0.0,1.0,0.7424657534246576,100
0.03636363636363636,0.5107386856905691,0.0,0.0,1.0,0.0,0.11506849315068493,80
0.10909090909090909,0.5554863548861988,0.5,0.3333333333333333,0.014285714285714285,0.0,0.0,50
0.20909090909090908,0.8301060657532275,0.0,0.0,0.6714285714285714,1.0,0.3424657534246575,80
0.00909090909090909,0.5646963348809209,0.5,0.4166666666666667,0.04285714285714286,0.3333333333333333,0.2958904109589041,90
0.05454545454545454,0.5687162646736965,0.0,0.16666666666666669,0.04285714285714286,0.3333333333333333,0.0136986301369863,42
0.06363636363636363,0.45870607330240887,0.5,0.0,0.8571428571428571,0.0,0.7123287671232876,200
0.13636363636363635,0.55690182312307,0.5,0.3333333333333333,0.04285714285714286,0.3333333333333333,0.0,155
0.8045454545454545,0.6544558940097431,0.0,0.3333333333333333,0.05714285714285714,0.0,0.4794520547945206,60
0.1409090909090909,0.6520590344619279,0.5,0.08333333333333333,0.0,0.0,0.04657534246575343,95
0.03636363636363636,0.5071717057335832,0.0,0.0,0.04285714285714286,0.0,0.4136986301369863,180
0.13636363636363635,0.5841731778205599,0.0,0.16666666666666669,0.0,0.3333333333333333,0.2219178082191781,60
0.031818181818181815,0.4634809194881768,0.5,0.9999999999999999,0.0,1.0,0.6246575342465753,267
0.10454545454545454,0.4775601102177802,0.0,0.0,0.14285714285714285,0.6666666666666667,0.2547945205479452,135
0.004545454545454545,0.4906767825463305,0.0,0.9999999999999999,0.0,0.0,0.9945205479452055,975
0.07272727272727272,0.48833654172801744,0.5,0.08333333333333333,1.0,0.0,0.6657534246575343,125
0.09999999999999999,0.5273657192466032,0.0,0.0,1.0,0.3333333333333333,0.1315068493150685,62
0.16818181818181818,0.8208583399388374,0.5,0.3333333333333333,0.6857142857142857,1.0,0.38082191780821917,398
0.3181818181818182,0.6865398407126406,0.0,0.08333333333333333,0.0,0.3333333333333333,0.9013698630136986,48
0.19999999999999998,0.6292605593930602,0.0,0.0,0.08571428571428572,0.6666666666666667,0.4904109589041096,69
0.10454545454545454,0.49045030762843567,0.0,0.08333333333333333,0.014285714285714285,0.0,0.0,100
0.09545454545454544,0.5927603517910427,0.0,0.9999999999999999,0.08571428571428572,0.0,0.0,50
0.06818181818181818,0.5587513682859822,0.5,0.25,0.34285714285714286,0.3333333333333333,0.22465753424657534,90
0.05454545454545454,0.561450194391,0.0,0.16666666666666669,0.17142857142857143,0.6666666666666667,0.24657534246575344,130
0.16818181818181818,0.8147057713358095,0.0,0.08333333333333333,0.24285714285714285,1.0,0.8602739726027397,60
0.05909090909090909,0.5149284716717659,0.0,0.16666666666666669,0.014285714285714285,0.6666666666666667,0.0,120
0.03636363636363636,0.5029441739327467,0.5,0.3333333333333333,0.02857142857142857,0.0,0.947945205479452,279
0.3090909090909091,0.4856754614426393,0.5,0.3333333333333333,1.0,0.0,0.7287671232876712,700
0.049999999999999996,0.44662741101421943,0.5,0.9999999999999999,0.0,0.3333333333333333,0.23287671232876714,217
0.03636363636363636,0.5207413278979232,0.0,0.9999999999999999,0.0,0.0,0.0,60
0.09545454545454544,0.6312799607443367,0.0,0.16666666666666669,0.0,0.3333333333333333,0.06301369863013699,55
0.5863636363636363,0.7067527271354663,0.5,0.16666666666666669,0.0,1.0,0.021917808219178082,145
0.3818181818181818,0.6903521684973555,0.5,0.16666666666666669,1.0,0.6666666666666667,0.9616438356164384,90
0.08636363636363636,0.5011323745895027,0.0,0.0,0.4714285714285714,0.3333333333333333,0.33972602739726027,100
0.09545454545454544,0.6083682482164932,0.5,0.08333333333333333,0.11428571428571428,0.3333333333333333,0.0,299
0.5590909090909091,0.4396633072887255,0.5,0.08333333333333333,1.0,0.0,0.6684931506849315,85
0.15454545454545454,0.48639263201602034,0.5,0.0,0.9571428571428571,0.3333333333333333,0.9589041095890412,225
0.19999999999999998,0.651681576265446,0.5,0.9999999999999999,0.05714285714285714,0.0,0.6027397260273972,80
0.022727272727272728,0.511795568640764,0.5,0.16666666666666669,0.0,0.0,0.0,350
0.02727272727272727,0.5791718567168687,0.5,0.9999999999999999,0.7428571428571429,0.6666666666666667,0.4684931506849315,130
0.06818181818181818,0.5783980674140423,0.5,0.16666666666666669,0.07142857142857142,1.0,0.19726027397260273,199
0.02727272727272727,0.5832484052391465,0.5,0.16666666666666669,1.0,0.0,0.13424657534246576,130
0.09545454545454544,0.5899860340467455,0.0,0.9999999999999999,0.05714285714285714,0.0,0.35342465753424657,50
0.0,0.5088325217982117,0.0,0.0,1.0,0.0,0.9397260273972603,48
0.09545454545454544,0.5981013852715762,0.0,0.16666666666666669,0.5285714285714286,0.0,0.12602739726027398,74
0.05454545454545454,0.5558449401728751,0.5,0.08333333333333333,0.19999999999999998,0.0,0.9671232876712329,350
0.00909090909090909,0.5668667195108128,0.5,0.49999999999999994,0.0,0.0,0.4876712328767123,200
0.5772727272727273,0.7443475635073469,0.5,0.16666666666666669,0.8285714285714285,1.0,0.9808219178082191,95
0.02727272727272727,0.5707922847544751,0.5,0.08333333333333333,0.014285714285714285,0.0,0.021917808219178082,95
0.10454545454545454,0.48869512701469375,0.5,0.25,0.04285714285714286,0.0,0.0,200
0.19545454545454544,0.43196316008001645,0.5,0.0,0.5142857142857142,0.0,0.0,180
0.22272727272727272,0.6286943720982947,0.0,0.4166666666666667,0.24285714285714285,1.0,1.0,50
0.06818181818181818,0.5332163212924286,0.0,0.08333333333333333,0.34285714285714286,0.0,0.0821917808219178,90
0.09545454545454544,0.6040274789567093,0.5,0.08333333333333333,0.6,0.0,0.6520547945205479,120
0.045454545454545456,0.4789755784547083,0.5,0.16666666666666669,0.42857142857142855,0.6666666666666667,0.3424657534246575,280
0.06363636363636363,0.45861170875326707,0.5,0.08333333333333333,0.2714285714285714,0.0,0.0,325
0.06818181818181818,0.5444834484580667,0.0,0.16666666666666669,0.14285714285714285,0.3333333333333333,0.2602739726027397,78
0.9818181818181818,0.14903936888987346,0.0,0.7499999999999999,0.0,0.6666666666666667,0.24383561643835616,40
0.06363636363636363,0.45810214018797524,0.5,0.16666666666666669,0.5,0.3333333333333333,0.4904109589041096,650
0.6909090909090909,0.8997659759181715,0.0,0.9999999999999999,0.17142857142857143,0.0,0.9342465753424658,60
0.10454545454545454,0.49260181934849356,0.5,0.08333333333333333,0.02857142857142857,0.0,0.0,102
0.031818181818181815,0.47695617710340343,0.5,0.25,1.0,0.0,0.3917808219178082,176
0.06363636363636363,0.4550824746159208,0.5,0.3333333333333333,0.7142857142857143,0.0,0.8986301369863013,140
0.19999999999999998,0.6508889140527572,0.0,0.0,0.014285714285714285,0.0,0.0,75
0.09545454545454544,0.6092741478881294,0.5,0.9999999999999999,0.04285714285714286,0.0,0.34794520547945207,150
0.049999999999999996,0.44783527724302985,0.5,0.9999999999999999,0.0,0.3333333333333333,0.8465753424657534,130
0.004545454545454545,0.5300645453515926,0.5,0.9999999999999999,0.0,1.0,0.9013698630136986,300
0.21818181818181817,0.47272864530253855,0.0,0.08333333333333333,0.014285714285714285,0.0,0.0,75
0.045454545454545456,0.48280677914920034,0.0,0.16666666666666669,0.34285714285714286,0.6666666666666667,0.07671232876712329,78
0.06818181818181818,0.6082927565772138,0.0,0.08333333333333333,1.0,0.6666666666666667,1.0,69
0.14545454545454545,0.4652172271920847,0.5,0.16666666666666669,0.05714285714285714,0.0,0.8849315068493151,600
0.11363636363636363,0.5828709470426077,0.0,0.3333333333333333,0.0,0.0,0.0,70
0.17727272727272728,0.600517117729197,0.0,0.08333333333333333,1.0,0.0,0.1780821917808219,75
0.11363636363636363,0.5731891443022903,0.0,0.0,0.9,1.0,0.9863013698630138,71
0.12727272727272726,0.5583739100894718,0.0,0.08333333333333333,0.0,1.0,0.9616438356164384,500
0.2636363636363636,0.7709961121805975,0.0,0.08333333333333333,0.5285714285714286,1.0,0.9972602739726028,75
0.12727272727272726,0.5405956290340725,0.5,0.16666666666666669,0.45714285714285713,0.0,0.010958904109589041,123
0.049999999999999996,0.4544030498622078,0.0,0.9999999999999999,0.0,0.0,0.7397260273972602,2850
0.05454545454545454,0.532650133997663,0.0,0.16666666666666669,0.0,0.0,0.0,80
0.049999999999999996,0.45291208998602883,0.5,0.08333333333333333,0.22857142857142856,0.0,0.043835616438356165,350
0.05454545454545454,0.565979692749039,0.5,0.08333333333333333,0.09999999999999999,0.0,0.13424657534246576,327
0.08636363636363636,0.4920545049635905,0.0,0.08333333333333333,0.19999999999999998,0.3333333333333333,0.936986301369863,100
0.00909090909090909,0.550579398331621,0.0,0.3333333333333333,1.0,0.3333333333333333,0.0,69
0.20909090909090908,0.898086286943709,0.5,0.0,0.05714285714285714,0.0,0.2136986301369863,100
0.7363636363636363,0.7251726871249105,0.0,0.08333333333333333,0.4714285714285714,1.0,0.7671232876712328,55
0.031818181818181815,0.4702185482957759,0.5,0.16666666666666669,0.04285714285714286,0.3333333333333333,0.0,375
0.17727272727272728,0.6234665760767086,1.0,0.0,0.42857142857142855,0.0,0.4301369863013699,30
0.031818181818181815,0.48569433435247333,0.5,0.49999999999999994,0.42857142857142855,0.0,0.5041095890410959,199
0.11818181818181818,0.502887555203273,0.0,0.4166666666666667,0.04285714285714286,0.0,0.0,100
0.35909090909090907,0.43156682897370047,0.5,0.25,0.07142857142857142,0.0,0.0,75
0.15,0.46408485260258203,0.5,0.0,0.08571428571428572,0.0,0.0,150
0.02727272727272727,0.6086324689540561,0.5,0.08333333333333333,1.0,0.0,0.8465753424657534,149
0.03636363636363636,0.5080021137659116,0.0,0.0,0.014285714285714285,0.0,0.0,115
0.12727272727272726,0.5602989468916348,0.0,0.9999999999999999,0.07142857142857142,1.0,0.7780821917808219,49
0.15454545454545454,0.47906994300382166,0.5,0.08333333333333333,1.0,0.0,0.7808219178082192,495
0.08636363636363636,0.48276903332956067,0.5,0.9999999999999999,0.15714285714285714,0.0,0.0,99
0.23636363636363636,0.45681878231985706,0.5,0.16666666666666669,0.04285714285714286,0.3333333333333333,0.4876712328767123,299
0.06818181818181818,0.5673574151662706,0.5,0.9999999999999999,0.7714285714285714,0.0,0.7589041095890411,180
0.20454545454545453,0.5372173781753702,0.5,0.08333333333333333,0.12857142857142856,0.0,0.0,132
0.12727272727272726,0.5460310270637478,0.5,0.4166666666666667,0.32857142857142857,0.0,0.0,150
0.10454545454545454,0.48490167213981294,0.5,0.49999999999999994,0.05714285714285714,0.0,0.0,125
0.06818181818181818,0.5759823349564215,0.0,0.25,0.9142857142857143,0.0,0.1863013698630137,88
0.05454545454545454,0.5575623749669774,0.0,0.16666666666666669,0.5,0.0,0.0,99
0.00909090909090909,0.5458989166949948,0.0,0.0,0.0,0.0,0.0,45
0.06818181818181818,0.5859661042539415,0.0,0.0,0.7,0.0,0.2219178082191781,46
0.013636363636363636,0.5203261238817731,0.5,0.16666666666666669,0.5571428571428572,0.0,0.0,110
0.24545454545454545,0.5938361076510716,0.5,0.49999999999999994,0.0,0.0,0.9397260273972603,159
0.19545454545454544,0.4375872872079185,0.5,0.08333333333333333,0.02857142857142857,0.0,0.8082191780821918,180
0.01818181818181818,0.5647529536103661,0.0,0.0,0.5285714285714286,0.0,1.0,110
0.23636363636363636,0.4595364813347089,0.5,0.9999999999999999,0.02857142857142857,0.0,0.2493150684931507,90
0.10454545454545454,0.4923753444305987,0.5,0.16666666666666669,1.0,0.0,0.40273972602739727,160
0.05454545454545454,0.5246291473219173,0.5,0.3333333333333333,0.014285714285714285,0.0,0.2136986301369863,320
0.00909090909090909,0.5717736760653622,0.0,0.0,1.0,0.3333333333333333,0.10136986301369863,41
