neighbourhood,longitude,room_type,minimum_nights,number_of_reviews,calculated_host_listings_count,availability_365
0.2545454545454545,0.6050088702676248,0.0,0.0024019215372297837,0.10810810810810811,0.0,0.0
0.19545454545454544,0.45640357830370704,0.0,0.023218574859887906,0.015898251192368842,0.0,0.0
0.031818181818181815,0.47248329747478124,0.5,0.0008006405124099279,0.011128775834658189,0.0,0.4246575342465753
0.2818181818181818,0.8058732495376262,0.5,0.0,0.0492845786963434,0.0,0.6136986301369863
0.02727272727272727,0.5551466425093281,0.5,0.0008006405124099279,0.001589825119236884,0.0,0.0
0.05454545454545454,0.5879855056052747,0.5,0.0016012810248198558,0.003179650238473768,0.003067484662576687,0.8876712328767123
0.3090909090909091,0.48235382931341064,0.5,0.0016012810248198558,0.0,0.0,0.0
0.09090909090909091,0.5543728532065018,0.0,0.0,0.18441971383147854,0.0,0.20821917808219179
0.09090909090909091,0.57184916770467,1.0,0.023218574859887906,0.004769475357710652,0.027607361963190184,1.0
0.05454545454545454,0.55607141509077,0.0,0.010408326661329063,0.0,0.0,0.0
0.10909090909090909,0.5341599667837045,0.5,0.0016012810248198558,0.028616852146263912,0.0,0.0
0.10454545454545454,0.4810893443551265,0.0,0.023218574859887906,0.1494435612082671,0.0,0.5150684931506849
0.02727272727272727,0.5700184954516203,0.5,0.0008006405124099279,0.08108108108108109,0.0,0.4904109589041096
0.09545454545454544,0.5737553315970274,0.0,0.023218574859887906,0.0,0.009202453987730062,0.0
0.01818181818181818,0.5810214018797524,0.0,0.02241793434747798,0.006359300476947536,0.003067484662576687,0.18082191780821918
0.10454545454545454,0.47503114030121196,0.5,0.0008006405124099279,0.001589825119236884,0.0,0.26575342465753427
0.00909090909090909,0.5665836258634442,0.5,0.0008006405124099279,0.028616852146263912,0.0,0.07945205479452055
0.02727272727272727,0.5800966292983105,0.5,0.007205764611689351,0.011128775834658189,0.0,0.0
0.02727272727272727,0.592439512324006,0.5,0.0024019215372297837,0.004769475357710652,0.0,0.0
0.08181818181818182,0.5897029403993486,0.5,0.0040032025620496394,0.003179650238473768,0.0,0.0
0.06363636363636363,0.46663269542898433,0.5,0.0008006405124099279,0.001589825119236884,0.0,0.0684931506849315
0.004545454545454545,0.5166836522855078,0.5,0.011208967173738989,0.009538950715421305,0.003067484662576687,0.2684931506849315
0.6181818181818182,0.7146604763522362,0.5,0.0024019215372297837,0.003179650238473768,0.0,0.5315068493150685
0.03636363636363636,0.48131581927302136,0.5,0.004803843074459567,0.0,0.0,0.06575342465753425
0.05909090909090909,0.5157022609745923,0.5,0.004803843074459567,0.06836248012718601,0.0,0.1452054794520548
0.03636363636363636,0.48269354169028134,0.5,0.007205764611689351,0.020667726550079493,0.0,0.019178082191780823
0.031818181818181815,0.47706941456232244,0.0,0.0,0.07790143084260732,0.0,0.36712328767123287
0.3136363636363636,0.7161514362284436,0.0,0.0,0.04769475357710652,0.012269938650306749,0.15616438356164383
0.05909090909090909,0.509058996716135,0.0,0.005604483586869495,0.04292527821939587,0.012269938650306749,0.7671232876712328
0.00909090909090909,0.5691692145094862,0.5,0.011208967173738989,0.012718600953895072,0.0,0.12054794520547946
0.00909090909090909,0.5549201675914333,0.5,0.0016012810248198558,0.06677265500794913,0.0,0.3178082191780822
0.09090909090909091,0.549786736118989,0.0,0.0,0.003179650238473768,0.09815950920245399,0.0027397260273972603
0.05454545454545454,0.5212131506435753,0.5,0.0016012810248198558,0.031796502384737683,0.0,0.0
0.06363636363636363,0.46480202317593466,0.0,0.0,0.23211446740858507,0.03374233128834356,0.9643835616438357
0.3227272727272727,0.48040991960141355,0.0,0.0,0.5246422893481717,0.0,0.3041095890410959
0.39999999999999997,0.7254180349526393,0.0,0.0,0.022257551669316377,0.006134969325153375,0.9095890410958904
0.09545454545454544,0.5896463216698749,0.5,0.023218574859887906,0.009538950715421305,0.009202453987730062,0.6136986301369863
0.09545454545454544,0.5961574755595791,0.5,0.0,0.0,0.003067484662576687,0.9287671232876712
0.013636363636363636,0.5301211640810664,0.5,0.0,0.030206677265500796,0.0,0.7808219178082192
0.16818181818181818,0.8437511795568753,0.5,0.0,0.0,0.0,0.4904109589041096
0.12727272727272726,0.5592420639414399,0.5,0.0016012810248198558,0.04769475357710652,0.0,0.726027397260274
0.03636363636363636,0.5345562978900205,0.0,0.023218574859887906,0.0,0.0950920245398773,0.9917808219178083
0.7272727272727273,0.8127807345336464,0.0,0.007205764611689351,0.001589825119236884,0.009202453987730062,0.821917808219178
0.08636363636363636,0.4819386252972606,0.5,0.004803843074459567,0.033386327503974564,0.0,0.0273972602739726
0.2318181818181818,0.5516362812818727,0.0,0.0032025620496397116,0.001589825119236884,0.003067484662576687,0.16712328767123288
0.12727272727272726,0.5291963914996245,0.5,0.023218574859887906,0.0,0.19631901840490798,0.947945205479452
0.10454545454545454,0.4829955082474555,0.0,0.0,0.0,0.003067484662576687,0.0
0.2727272727272727,0.46574566866718214,0.0,0.0,0.011128775834658189,0.0,0.0
0.12727272727272726,0.5504095421431998,0.5,0.005604483586869495,0.001589825119236884,0.0,0.0
0.05454545454545454,0.5277431774430852,0.0,0.0,0.0,0.006134969325153375,0.0
0.06363636363636363,0.46693466198618694,0.5,0.023218574859887906,0.030206677265500796,0.0,0.5178082191780822
0.15,0.4696712339108444,0.5,0.0016012810248198558,0.012718600953895072,0.0,0.0
0.5818181818181818,0.7184161854074773,0.5,0.0,0.08585055643879173,0.0,0.8931506849315068
0.05454545454545454,0.544691050466156,0.5,0.0016012810248198558,0.0,0.0,0.0
0.02727272727272727,0.5626391877099479,0.5,0.010408326661329063,0.001589825119236884,0.0,0.0
0.1409090909090909,0.6414902049598084,0.0,0.004803843074459567,0.006359300476947536,0.0,0.6164383561643836
0.08636363636363636,0.49673498660021664,0.5,0.0,0.001589825119236884,0.0,0.9561643835616438
0.13636363636363635,0.5929302079794638,0.5,0.0016012810248198558,0.012718600953895072,0.0,0.6657534246575343
0.08181818181818182,0.6100479371909557,0.0,0.0,0.011128775834658189,0.0,0.2
0.09545454545454544,0.5966481712150369,0.0,0.0008006405124099279,0.012718600953895072,0.0,0.0
0.09999999999999999,0.5406711206733803,0.5,0.016012810248198558,0.0,0.0,0.0
0.09090909090909091,0.5425772845657377,0.0,0.0024019215372297837,0.001589825119236884,0.0,0.0
0.3227272727272727,0.48599630090967594,0.0,0.0008006405124099279,0.38632750397456284,0.0,0.34794520547945207
0.22272727272727272,0.6252217566904505,0.0,0.0040032025620496394,0.009538950715421305,0.0,1.0
0.4909090909090909,0.009096742535774638,0.5,0.0024019215372297837,0.046104928457869634,0.003067484662576687,0.8575342465753425
0.36818181818181817,0.696919941116505,0.0,0.0,0.16852146263910972,0.02147239263803681,0.38904109589041097
0.031818181818181815,0.468746461329431,0.5,0.0,0.0,0.0,0.010958904109589041
0.05454545454545454,0.5447476691956297,0.5,0.0008006405124099279,0.017488076311605726,0.0,0.5863013698630137
0.09999999999999999,0.5221379232250172,0.0,0.004803843074459567,0.0,0.0,0.9917808219178083
0.00909090909090909,0.5471822745630845,0.0,0.0008006405124099279,0.0397456279809221,0.0,0.0
0.35909090909090907,0.4655191937492873,0.5,0.0032025620496397116,0.009538950715421305,0.0,0.0
0.35909090909090907,0.4326992035632031,0.0,0.0,0.012718600953895072,0.006134969325153375,0.44931506849315067
0.2545454545454545,0.6051032348167382,0.5,0.0016012810248198558,0.057233704292527825,0.0,0.0273972602739726
0.11818181818181818,0.4973577926244559,0.0,0.0016012810248198558,0.09697933227344993,0.0,0.37534246575342467
0.9363636363636363,0.25257615219115337,0.5,0.0016012810248198558,0.0,0.006134969325153375,0.8712328767123287
0.09545454545454544,0.5977239270750658,0.0,0.0016012810248198558,0.003179650238473768,0.0,0.0
0.10909090909090909,0.5501453214056369,0.5,0.004803843074459567,0.0,0.0,0.038356164383561646
0.17727272727272728,0.5936662514626505,1.0,0.0016012810248198558,0.003179650238473768,0.03374233128834356,0.9698630136986301
0.10454545454545454,0.48858188955574633,0.5,0.004803843074459567,0.014308426073131956,0.0,0.6986301369863014
0.1318181818181818,0.5131355452383559,0.5,0.010408326661329063,0.001589825119236884,0.0,0.0
0.031818181818181815,0.48071188615861615,0.0,0.0008006405124099279,0.08267090620031797,0.0,0.526027397260274
0.01818181818181818,0.5794172045445976,0.5,0.0040032025620496394,0.0492845786963434,0.003067484662576687,0.7561643835616438
0.04090909090909091,0.4653304646510321,0.5,0.0008006405124099279,0.06836248012718601,0.0,0.18082191780821918
0.2545454545454545,0.5979692749027947,1.0,0.0008006405124099279,0.001589825119236884,0.0,0.23013698630136986
0.07727272727272727,0.5030007926622204,0.5,0.0032025620496397116,0.03497615262321145,0.0,0.0
0.022727272727272728,0.49813158192731066,0.5,0.0016012810248198558,0.003179650238473768,0.0,0.23013698630136986
0.19545454545454544,0.45345940437098875,0.5,0.0016012810248198558,0.0,0.0,0.9643835616438357
0.40909090909090906,0.4037859057109472,0.0,0.0,0.011128775834658189,0.009202453987730062,0.5178082191780822
0.12272727272727273,0.4572906050654808,0.5,0.0032025620496397116,0.057233704292527825,0.0,0.0
0.09999999999999999,0.5358207828483046,0.0,0.004803843074459567,0.020667726550079493,0.009202453987730062,0.947945205479452
0.13636363636363635,0.591344883554143,0.0,0.0,0.07154213036565978,0.012269938650306749,0.863013698630137
0.13636363636363635,0.5698486392631992,0.5,0.004803843074459567,0.009538950715421305,0.0,0.0
0.09090909090909091,0.5396142377231854,0.5,0.0008006405124099279,0.003179650238473768,0.0,0.2821917808219178
0.049999999999999996,0.4543841769524022,0.5,0.0008006405124099279,0.0906200317965024,0.003067484662576687,0.06027397260273973
0.06818181818181818,0.5639225455780661,0.5,0.0032025620496397116,0.007949125596184421,0.0,0.021917808219178082
0.02727272727272727,0.5524666893141728,0.0,0.0,0.1891891891891892,0.042944785276073615,0.8575342465753425
0.10454545454545454,0.4886385082851916,0.5,0.0,0.0,0.0,0.0
0.1590909090909091,0.5973275959687498,0.5,0.0008006405124099279,0.06041335453100159,0.006134969325153375,0.9945205479452055
0.00909090909090909,0.5448986524742168,0.0,0.0,0.0,0.0,0.0
0.17272727272727273,0.49856565885329474,0.5,0.0008006405124099279,0.007949125596184421,0.003067484662576687,0.0
0.07272727272727272,0.49771637791116063,0.5,0.0032025620496397116,0.06518282988871224,0.003067484662576687,0.6
0.05454545454545454,0.5664892613143024,0.0,0.0008006405124099279,0.046104928457869634,0.003067484662576687,0.904109589041096
0.10454545454545454,0.4890725852111757,0.5,0.0016012810248198558,0.001589825119236884,0.0,0.0
0.05454545454545454,0.5606386592684771,0.0,0.0,0.0,0.0,0.0
0.35909090909090907,0.47416298644927224,0.5,0.0024019215372297837,0.001589825119236884,0.0,0.0
0.03636363636363636,0.5102102442154433,0.0,0.0,0.003179650238473768,0.006134969325153375,0.016438356164383564
0.09545454545454544,0.622466311855959,0.0,0.0024019215372297837,0.02702702702702703,0.003067484662576687,0.8410958904109589
0.004545454545454545,0.48441097648435516,0.0,0.0,0.0,0.027607361963190184,0.9863013698630138
0.19545454545454544,0.44672177556336123,0.5,0.02241793434747798,0.0,1.0,0.9123287671232877
0.5727272727272728,0.652493111387912,0.0,0.0,0.0,0.0,0.4273972602739726
0.031818181818181815,0.4791454346431294,0.5,0.0016012810248198558,0.022257551669316377,0.003067484662576687,0.12328767123287672
0.22272727272727272,0.6375835126259801,0.5,0.0008006405124099279,0.02702702702702703,0.0,0.8
0.09545454545454544,0.609576114445332,0.0,0.0016012810248198558,0.001589825119236884,0.0,0.0
0.5045454545454545,0.44993017023364246,0.0,0.0,0.014308426073131956,0.0,0.0
0.03636363636363636,0.526742913222364,0.0,0.0016012810248198558,0.011128775834658189,0.0,0.0
0.12272727272727273,0.45370475219871764,0.5,0.0,0.07154213036565978,0.02147239263803681,0.09315068493150686
0.03636363636363636,0.5098139131091273,0.5,0.004803843074459567,0.006359300476947536,0.0,0.0
0.02727272727272727,0.567772619182449,0.0,0.0016012810248198558,0.031796502384737683,0.0,0.7041095890410959
0.05454545454545454,0.5397652210017725,0.5,0.010408326661329063,0.0,0.0,0.0684931506849315
0.05454545454545454,0.5293285018684344,0.0,0.004803843074459567,0.0,0.0,0.9342465753424658
0.031818181818181815,0.4813346921828554,0.0,0.0,0.0,0.0,0.0
0.05454545454545454,0.5328766089155863,0.0,0.0032025620496397116,0.001589825119236884,0.0,0.0
0.09545454545454544,0.6375457668063405,1.0,0.023218574859887906,0.0,0.02147239263803681,1.0
0.05454545454545454,0.5220246857660413,0.5,0.0,0.041335453100158986,0.003067484662576687,0.526027397260274
0.08636363636363636,0.4961687993054795,0.5,0.005604483586869495,0.0,0.0,0.0
0.00909090909090909,0.5439550069829977,0.0,0.0,0.0,0.0,0.021917808219178082
0.09545454545454544,0.6300154757860525,0.0,0.0008006405124099279,0.001589825119236884,0.009202453987730062,0.9698630136986301
0.08636363636363636,0.4880723209904545,0.0,0.0,0.022257551669316377,0.003067484662576687,0.7232876712328767
0.5727272727272728,0.6633827803570682,0.5,0.0016012810248198558,0.014308426073131956,0.0,0.3315068493150685
0.06363636363636363,0.44892990601289284,0.5,0.0016012810248198558,0.0,0.0,0.8986301369863013
0.0,0.4951496621749243,0.0,0.0,0.030206677265500796,0.03067484662576687,0.07671232876712329
0.10909090909090909,0.5413505454270933,0.0,0.0008006405124099279,0.25437201907790147,0.003067484662576687,0.3726027397260274
0.09999999999999999,0.5343109500622916,0.0,0.0032025620496397116,0.0,0.0,0.0
0.17727272727272728,0.6217113954629383,0.5,0.0016012810248198558,0.006359300476947536,0.0,0.3013698630136986
0.004545454545454545,0.5088513947080457,0.5,0.0008006405124099279,0.12559618441971385,0.0,0.2684931506849315
0.3090909090909091,0.48541124070507635,0.5,0.0016012810248198558,0.015898251192368842,0.003067484662576687,0.0
0.049999999999999996,0.4579511569093597,0.5,0.0008006405124099279,0.011128775834658189,0.0,0.9342465753424658
0.03636363636363636,0.5296682142452767,0.0,0.0,0.0397456279809221,0.0,0.0
0.36363636363636365,0.5926282414222896,0.5,0.0016012810248198558,0.03815580286168522,0.003067484662576687,0.5123287671232877
0.049999999999999996,0.4627826218246298,0.5,0.004803843074459567,0.015898251192368842,0.0,0.7643835616438356
0.02727272727272727,0.6063488468652167,0.5,0.0016012810248198558,0.001589825119236884,0.0,0.7698630136986302
0.09545454545454544,0.6044615558826933,0.0,0.0008006405124099279,0.001589825119236884,0.0,0.2410958904109589
0.02727272727272727,0.562261729513466,0.0,0.0008006405124099279,0.001589825119236884,0.0,0.2602739726027397
0.05909090909090909,0.5006039331144052,0.5,0.0024019215372297837,0.03656597774244833,0.0,0.08493150684931507
0.049999999999999996,0.4538368625674707,0.5,0.0008006405124099279,0.003179650238473768,0.0,0.0
0.049999999999999996,0.45057184916771575,0.0,0.0016012810248198558,0.001589825119236884,0.003067484662576687,0.336986301369863
0.12727272727272726,0.5416713848941299,0.5,0.0016012810248198558,0.004769475357710652,0.0,0.0
0.049999999999999996,0.44083342769789624,0.5,0.0024019215372297837,0.0,0.0,0.0
0.004545454545454545,0.5321594383422052,0.5,0.010408326661329063,0.012718600953895072,0.0,0.8493150684931506
0.09545454545454544,0.5978560374438757,0.0,0.0032025620496397116,0.17011128775834658,0.003067484662576687,0.3643835616438356
0.09545454545454544,0.6210508436190594,0.0,0.0016012810248198558,0.20190779014308427,0.012269938650306749,0.1095890410958904
0.031818181818181815,0.47965500320842125,0.5,0.0,0.0,0.0,0.0
0.10454545454545454,0.47672970218548016,0.5,0.0,0.09538950715421304,0.009202453987730062,0.5150684931506849
0.03636363636363636,0.5327256256369708,0.5,0.0008006405124099279,0.001589825119236884,0.0,0.0
0.08636363636363636,0.49018608689087273,0.5,0.0032025620496397116,0.0,0.003067484662576687,0.0
0.02727272727272727,0.5505416525120097,0.0,0.0016012810248198558,0.0,0.0,0.9643835616438357
0.16818181818181818,0.8334465707922618,0.0,0.0,0.001589825119236884,0.0,0.18082191780821918
0.031818181818181815,0.48548673234441253,0.0,0.0,0.21144674085850557,0.0,0.16712328767123288
0.09090909090909091,0.547578605669429,0.5,0.0016012810248198558,0.03656597774244833,0.08282208588957056,0.1643835616438356
0.6045454545454545,0.7008643792700013,1.0,0.004803843074459567,0.0,0.0,0.7671232876712328
0.06363636363636363,0.462575019816569,0.5,0.0024019215372297837,0.004769475357710652,0.0,0.0
0.09999999999999999,0.51315441814819,0.0,0.0016012810248198558,0.05246422893481718,0.0,0.24657534246575344
0.09999999999999999,0.5465217227192056,0.0,0.0016012810248198558,0.0,0.0,0.0
0.049999999999999996,0.4427584645000593,0.5,0.0008006405124099279,0.044515103338632754,0.0,0.0
0.004545454545454545,0.4822217189446292,0.5,0.0016012810248198558,0.057233704292527825,0.0,0.9068493150684932
0.40454545454545454,0.2976635337636253,0.5,0.0008006405124099279,0.007949125596184421,0.018404907975460124,0.8547945205479452
0.05454545454545454,0.5446721775563219,0.0,0.015212169735788629,0.003179650238473768,0.0,0.0
0.02727272727272727,0.5398029668214406,0.5,0.0008006405124099279,0.03497615262321145,0.0,0.7835616438356164
0.05454545454545454,0.5312535386705974,0.0,0.0024019215372297837,0.015898251192368842,0.0,0.0136986301369863
0.00909090909090909,0.5457101875967396,0.0,0.0,0.017488076311605726,0.003067484662576687,0.0
0.05454545454545454,0.5712452345902932,0.5,0.0024019215372297837,0.05246422893481718,0.0,0.0
0.12727272727272726,0.5421998263692274,0.0,0.0008006405124099279,0.007949125596184421,0.003067484662576687,0.9452054794520548
0.06363636363636363,0.4751066319404913,0.5,0.0024019215372297837,0.007949125596184421,0.0,0.0
0.01818181818181818,0.5643377495942161,0.0,0.0,0.17011128775834658,0.003067484662576687,1.0
0.2545454545454545,0.6193711546446252,0.5,0.0,0.001589825119236884,0.0,0.0
0.03636363636363636,0.49733891971462185,0.5,0.0024019215372297837,0.003179650238473768,0.003067484662576687,0.0
